Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:50AM_2020-11-12,12.685,12.7,12.675,12.695,15288,12.624,12.626,12.631,12.651,50.29,-0.04,-0.06,0.015924120572670467
08:55AM_2020-11-12,12.695,12.695,12.67,12.68,11374,12.644,12.629,12.631,12.651,48.08,-0.04,-0.05,0.01723887896156554
09:00AM_2020-11-12,12.685,12.685,12.65,12.65,12562,12.663,12.629,12.631,12.65,43.93,-0.03,-0.05,0.015731983992296195
09:05AM_2020-11-12,12.66,12.665,12.65,12.655,16410,12.668,12.637,12.632,12.649,44.79,-0.03,-0.05,0.014733287146799466
09:10AM_2020-11-12,12.66,12.68,12.65,12.675,12558,12.674,12.649,12.64,12.648,48.19,-0.03,-0.04,0.015029157194381887
09:15AM_2020-11-12,12.675,12.675,12.655,12.655,14276,12.668,12.662,12.65,12.648,45.19,-0.03,-0.04,0.01353396565177982
09:20AM_2020-11-12,12.655,12.675,12.655,12.665,13194,12.663,12.667,12.662,12.648,46.97,-0.02,-0.04,0.012878235083599185
09:25AM_2020-11-12,12.665,12.665,12.605,12.61,17167,12.652,12.664,12.661,12.647,39.4,-0.02,-0.03,0.00860553662014904
09:30AM_2020-11-12,12.605,12.635,12.6,12.615,11536,12.646,12.656,12.659,12.643,40.34,-0.03,-0.03,0.006099220736391402
09:35AM_2020-11-12,12.615,12.625,12.6,12.6,9392,12.637,12.645,12.65,12.639,38.41,-0.03,-0.03,0.0035411698190285397
09:40AM_2020-11-12,12.595,12.595,12.555,12.565,14977,12.618,12.632,12.637,12.634,34.29,-0.03,-0.03,-0.0001996346777331237
09:45AM_2020-11-12,12.565,12.575,12.54,12.54,15100,12.599,12.62,12.623,12.627,31.68,-0.04,-0.03,-0.003847035405221022
09:50AM_2020-11-12,12.55,12.55,12.51,12.545,16414,12.579,12.608,12.612,12.622,32.78,-0.04,-0.03,-0.005321391600088973
