Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:00PM_2020-10-28,1.14,1.15,1.14,1.15,300,1.115,1.156,1.164,1.215,39.02,-0.05,-0.05,-0.006300805386516374
12:30PM_2020-10-28,1.14,1.14,1.14,1.14,100,1.117,1.145,1.155,1.208,37.79,-0.05,-0.05,-0.003751028350948024
06:45AM_2020-10-29,1.12,1.12,1.12,1.12,150,1.122,1.131,1.142,1.2,35.38,-0.05,-0.05,-0.0028116448939573685
09:00AM_2020-10-29,1.15,1.15,1.15,1.15,500,1.135,1.122,1.133,1.195,41.41,-0.05,-0.05,0.0002664225317492788
10:45AM_2020-10-29,1.185,1.185,1.185,1.185,416,1.144,1.128,1.129,1.191,47.55,-0.04,-0.05,0.004842099343379612
10:50AM_2020-10-29,1.185,1.185,1.185,1.185,384,1.155,1.139,1.134,1.187,47.55,-0.04,-0.04,0.007871929807701038
10:55AM_2020-10-29,1.18,1.18,1.18,1.18,400,1.16,1.151,1.143,1.182,46.74,-0.03,-0.04,0.009436994970604413
11:05AM_2020-10-29,1.18,1.18,1.17,1.17,200,1.165,1.156,1.153,1.177,45.08,-0.03,-0.04,0.00966133317827756
11:25AM_2020-10-29,1.18,1.18,1.18,1.18,301,1.175,1.162,1.158,1.172,47.1,-0.03,-0.04,0.010287902668815366
11:40AM_2020-10-29,1.18,1.18,1.18,1.18,100,1.18,1.166,1.164,1.169,47.1,-0.02,-0.03,0.0104721122774993
12:00PM_2020-10-29,1.19,1.2,1.19,1.2,400,1.183,1.172,1.169,1.166,51.26,-0.02,-0.03,0.01162188792427547
12:15PM_2020-10-29,1.19,1.19,1.19,1.19,900,1.183,1.18,1.174,1.164,49.18,-0.02,-0.03,0.011375569970311382
