Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:15PM_2020-11-10,122.79,123.015,122.78,122.98,8350,122.94,123.05,123.07,123.07,57.46,,,
12:20PM_2020-11-10,123.13,123.13,123.01,123.01,2096,122.91,123.02,123.05,123.09,58.2,,,
12:25PM_2020-11-10,123.1,123.25,123.1,123.25,2146,122.95,123.01,123.04,123.12,63.64,,,
12:30PM_2020-11-10,123.25,123.25,123.11,123.17,3267,123.0,123.01,123.02,123.14,60.8,0.06,,
12:35PM_2020-11-10,123.09,123.11,122.81,122.81,3643,123.0,122.97,122.99,123.13,49.98,0.03,,
12:40PM_2020-11-10,122.81,123.06,122.81,123.05,3608,123.04,122.97,122.98,123.13,55.65,0.03,,
12:45PM_2020-11-10,123.01,123.04,122.93,122.96,8289,123.04,122.98,122.97,123.13,53.21,0.03,,
12:50PM_2020-11-10,123.15,123.32,123.12,123.315,14179,123.09,123.04,123.02,123.12,60.54,0.05,,
12:55PM_2020-11-10,123.325,123.38,123.11,123.38,13232,123.11,123.1,123.07,123.13,61.73,0.07,,
06:30AM_2020-11-11,123.02,123.435,123.02,123.36,1082,123.15,123.15,123.13,123.12,61.12,0.09,,
06:35AM_2020-11-11,123.07,123.09,123.07,123.09,1499,123.19,123.15,123.14,123.11,53.48,0.07,,
06:45AM_2020-11-11,123.4,123.43,123.38,123.38,1044,123.25,123.17,123.18,123.11,59.35,0.09,0.06,0.031336874193101494
06:50AM_2020-11-11,123.25,123.32,123.03,123.03,5520,123.26,123.15,123.15,123.1,50.98,0.07,0.06,0.010606462510656903
06:55AM_2020-11-11,122.57,122.57,122.54,122.54,512,123.13,123.12,123.09,123.06,42.04,0.02,0.05,-0.03475832227790762
07:00AM_2020-11-11,122.57,122.57,122.49,122.52,1262,122.99,123.06,123.06,123.02,41.72,-0.03,0.04,-0.06311183466022932
07:05AM_2020-11-11,122.53,122.54,122.395,122.395,2198,122.83,123.0,123.0,122.99,39.67,-0.07,0.01,-0.08587368315384884
07:10AM_2020-11-11,122.36,122.5,122.31,122.31,2306,122.7,122.89,122.93,122.95,38.3,-0.11,-0.01,-0.10118914129328646
07:15AM_2020-11-11,122.44,122.44,122.405,122.405,618,122.53,122.78,122.84,122.93,40.77,-0.14,-0.04,-0.09931667458734832
07:20AM_2020-11-11,122.54,122.61,122.54,122.61,1152,122.46,122.7,122.76,122.92,45.81,-0.14,-0.06,-0.07952300156157908
07:25AM_2020-11-11,122.67,122.71,122.57,122.57,1270,122.47,122.64,122.68,122.91,45.0,-0.14,-0.07,-0.06498835928243504
07:30AM_2020-11-11,122.67,122.75,122.67,122.71,2972,122.5,122.57,122.65,122.89,48.42,-0.13,-0.08,-0.04287660445276954
07:35AM_2020-11-11,122.61,122.61,122.505,122.51,1108,122.52,122.51,122.56,122.87,44.2,-0.13,-0.09,-0.03877507823901656
07:40AM_2020-11-11,122.775,122.905,122.75,122.905,7138,122.62,122.55,122.55,122.85,52.92,-0.1,-0.09,-0.00811713696899985
07:45AM_2020-11-11,122.81,122.81,122.8,122.8,422,122.68,122.58,122.57,122.83,50.66,-0.09,-0.09,0.005688379522091419
07:50AM_2020-11-11,122.76,122.895,122.73,122.73,2928,122.7,122.62,122.59,122.83,49.14,-0.08,-0.09,0.010428067926494727
07:55AM_2020-11-11,122.75,122.75,122.61,122.71,1508,122.73,122.66,122.63,122.81,48.7,-0.08,-0.09,0.01240412413702427
08:00AM_2020-11-11,122.875,122.96,122.875,122.96,1428,122.77,122.72,122.69,122.81,54.3,-0.05,-0.08,0.029746898819817583
