Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:25AM_2020-11-10,8.15,8.15,8.15,8.15,200,8.045,8.039,8.048,8.146,42.95,-0.18,,
09:40AM_2020-11-10,8.15,8.15,8.15,8.15,200,8.067,8.044,8.051,8.13,42.95,-0.16,,
09:45AM_2020-11-10,8.14,8.14,8.14,8.14,200,8.123,8.062,8.054,8.128,42.55,-0.15,,
09:50AM_2020-11-10,8.14,8.14,8.14,8.14,100,8.147,8.078,8.07,8.105,42.55,-0.13,,
09:55AM_2020-11-10,8.14,8.14,8.14,8.14,100,8.145,8.091,8.084,8.083,42.55,-0.12,,
10:00AM_2020-11-10,8.2,8.2,8.2,8.2,100,8.153,8.136,8.102,8.08,46.29,-0.11,-0.17,0.060003124890033954
10:10AM_2020-11-10,8.18,8.18,8.17,8.17,325,8.157,8.154,8.139,8.088,44.72,-0.1,-0.15,0.05659654480621554
11:25AM_2020-11-10,8.43,8.43,8.43,8.43,125,8.203,8.186,8.182,8.107,57.99,-0.07,-0.14,0.06947853182034613
12:10PM_2020-11-10,8.5,8.5,8.5,8.5,200,8.263,8.224,8.217,8.129,60.72,-0.04,-0.12,0.07961087033029486
12:55PM_2020-11-10,8.64,8.64,8.64,8.64,100,8.347,8.279,8.266,8.157,65.55,-0.0,-0.09,0.09177441568990845
06:40AM_2020-11-11,8.615,8.615,8.615,8.615,100,8.426,8.331,8.312,8.18,64.03,0.02,-0.07,0.09383436201749347
07:15AM_2020-11-11,8.6,8.6,8.6,8.6,100,8.492,8.382,8.357,8.204,63.09,0.04,-0.05,0.08987789156704974
07:35AM_2020-11-11,8.625,8.65,8.625,8.65,200,8.572,8.438,8.408,8.231,64.94,0.06,-0.02,0.08630115060910751
07:40AM_2020-11-11,8.63,8.64,8.58,8.58,400,8.597,8.487,8.452,8.261,60.38,0.07,-0.01,0.07529509797449763
07:55AM_2020-11-11,8.74,8.74,8.74,8.74,100,8.637,8.547,8.512,8.298,66.22,0.09,0.01,0.07471590209552881
08:20AM_2020-11-11,8.89,8.89,8.89,8.89,100,8.679,8.627,8.581,8.342,70.6,0.11,0.03,0.0798939511417391
08:45AM_2020-11-11,8.99,9.0,8.99,9.0,216,8.743,8.691,8.664,8.402,73.33,0.14,0.05,0.08567428685511601
08:50AM_2020-11-11,9.12,9.12,9.12,9.12,100,8.83,8.759,8.733,8.458,75.95,0.17,0.08,0.09197201704190075
08:55AM_2020-11-11,9.2,10.15,9.2,9.99,7862,9.053,8.909,8.882,8.55,86.39,0.26,0.11,0.1459175276705098
09:00AM_2020-11-11,9.99,10.24,9.77,10.24,2724,9.33,9.09,9.042,8.654,88.01,0.35,0.16,0.18700030405267326
09:05AM_2020-11-11,10.22,10.22,9.8,9.9,5651,9.523,9.234,9.171,8.742,74.99,0.38,0.21,0.17978870760608684
