Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:40PM_2020-10-26,41.575,41.605,41.565,41.575,7356,41.57916666666667,41.55666666666665,41.55499999999999,41.5615,56.33113780941634,,,
12:45PM_2020-10-26,41.57,41.57,41.49,41.51,24311,41.5775,41.5561111111111,41.55199999999999,41.5595,49.68103713044071,0.00988658143806731,,
12:50PM_2020-10-26,41.5,41.57,41.45,41.535,49515,41.5725,41.55722222222221,41.553999999999995,41.56025,52.02682890534981,0.007659892818836056,,
12:55PM_2020-10-26,41.54,41.71,41.54,41.7,51371,41.58416666666667,41.579999999999984,41.5715,41.564750000000004,63.96650994329732,0.018990437144879024,,
06:30AM_2020-10-27,41.605,41.67,41.51,41.59,8394,41.58166666666667,41.58777777777776,41.580999999999996,41.5655,54.269391988047076,0.018876300224874853,,
06:35AM_2020-10-27,41.6,41.625,41.52,41.53,11560,41.573333333333345,41.58388888888887,41.581999999999994,41.56025,49.83187058265332,0.013785437393252664,,
06:40AM_2020-10-27,41.53,41.53,41.36,41.41,15118,41.54583333333334,41.55944444444443,41.56649999999999,41.5475,42.369840242134174,6.712107339268414e-05,,
06:45AM_2020-10-27,41.43,41.555,41.42,41.54,5930,41.550833333333344,41.552222222222206,41.55749999999999,41.5475,50.94059195024051,-0.0003112420954209938,,
06:50AM_2020-10-27,41.555,41.74,41.555,41.72,3080,41.581666666666685,41.56777777777776,41.568999999999996,41.55475,59.84529373933381,0.01375484080188727,,
06:55AM_2020-10-27,41.725,41.845,41.715,41.82,3774,41.60166666666669,41.594999999999985,41.592999999999996,41.572500000000005,63.778736625786955,0.0325957337749756,0.012811678063860497,0.019784055711115103
07:00AM_2020-10-27,41.81,41.865,41.76,41.865,3371,41.64750000000002,41.634444444444426,41.622,41.5885,65.42028975127599,0.05057539939463851,0.020364422330016098,0.03021097706462241
07:05AM_2020-10-27,41.875,41.985,41.875,41.98,5268,41.72250000000002,41.68388888888887,41.669,41.61050000000001,69.25502591755733,0.07325946334855615,0.03094343053372411,0.04231603281483204
07:10AM_2020-10-27,41.98,42.0,41.92,41.99,2505,41.81916666666668,41.7161111111111,41.7145,41.63425000000001,69.57102678907907,0.09099473324581453,0.0429536910761422,0.04804104216967233
07:15AM_2020-10-27,42.0,42.0,41.9,41.93,3795,41.88416666666668,41.75388888888887,41.7375,41.654500000000006,65.23838032241584,0.09906658592035456,0.05417627004498467,0.04489031587536989
07:20AM_2020-10-27,41.92,41.92,41.83,41.91,3262,41.915833333333346,41.796111111111095,41.769499999999994,41.675250000000005,63.81182237912265,0.1026662814810777,0.06387427233220327,0.03879200914887443
07:25AM_2020-10-27,41.895,41.915,41.87,41.895,4005,41.92833333333335,41.84999999999999,41.806,41.694,62.704357618611525,0.10311998847046766,0.07172341555985616,0.0313965729106115
07:30AM_2020-10-27,41.89,41.89,41.83,41.845,2027,41.92500000000001,41.883888888888876,41.8495,41.708000000000006,59.026943873311616,0.09831169635707937,0.0770410717193008,0.021270624637778568
07:35AM_2020-10-27,41.85,41.915,41.84,41.89,3329,41.91000000000001,41.902777777777764,41.884499999999996,41.721000000000004,61.23068267549935,0.0970138983040485,0.08103563703625034,0.015978261267798152
07:40AM_2020-10-27,41.87,41.885,41.795,41.84,6117,41.88500000000001,41.904999999999994,41.89649999999999,41.73275,57.52826660565148,0.09090292947842471,0.08300909552468522,0.007893833953739493
07:45AM_2020-10-27,41.83,41.86,41.78,41.815,3600,41.86583333333334,41.899444444444434,41.895999999999994,41.7445,55.71426683298542,0.0830849005753933,0.08302425653482684,6.064404056646544e-05
07:50AM_2020-10-27,41.825,41.825,41.655,41.725,8492,41.835000000000015,41.871111111111105,41.88199999999999,41.751999999999995,49.645219068785345,0.06883334060207602,0.08018607334827668,-0.011352732746200661
07:55AM_2020-10-27,41.735,41.735,41.665,41.665,4983,41.796666666666674,41.834999999999994,41.8505,41.75975,46.044222528563175,0.05209683816597277,0.0745682263118159,-0.022471388145843124
08:00AM_2020-10-27,41.645,41.65,41.545,41.575,5956,41.75166666666668,41.795555555555545,41.80899999999999,41.76175,41.215006954425036,0.031211010466279276,0.06589678314270857,-0.03468577267642929
08:05AM_2020-10-27,41.58,41.66,41.55,41.63,4268,41.70833333333335,41.76444444444443,41.77899999999999,41.75825,45.01064619619531,0.018879253602229085,0.05649327723461268,-0.03761402363238359
08:10AM_2020-10-27,41.61,41.685,41.605,41.67,3787,41.68000000000002,41.73944444444444,41.754999999999995,41.762249999999995,47.65764474263553,0.01219335573322411,0.04763329293433497,-0.03543993720111086
08:15AM_2020-10-27,41.69,41.735,41.68,41.685,2916,41.65833333333335,41.72166666666666,41.733999999999995,41.769999999999996,48.65576467382366,0.008012742237752946,0.03970918279501857,-0.03169644055726562
08:20AM_2020-10-27,41.685,41.695,41.635,41.65,2539,41.64583333333335,41.694999999999986,41.7145,41.782,46.43092719340079,0.001853996710103445,0.03213814557803554,-0.030284148867932098
