Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:25AM_2020-10-27,252.32,252.35,251.75,251.75,308,251.9858333333335,251.98499999999993,251.89549999999994,251.68474999999984,55.076956467802205,0.5792408496409109,0.6793799285954625,-0.10013907895455154
08:30AM_2020-10-27,251.39,251.39,251.245,251.245,200,251.84000000000015,251.8738888888888,251.91099999999992,251.59749999999985,50.39671447031828,0.4932456348485914,0.6421530698460883,-0.14890743499749692
08:35AM_2020-10-27,251.395,252.125,251.395,252.125,745,251.90750000000014,251.90722222222217,251.89899999999994,251.59324999999984,57.218937591750084,0.4904488638877069,0.6118122286544121,-0.12136336476670517
08:40AM_2020-10-27,252.24,252.32,252.24,252.31,698,251.93250000000012,251.95499999999993,251.94749999999993,251.6259999999999,58.51082312184052,0.4974263354837092,0.5889350500202716,-0.0915087145365624
08:45AM_2020-10-27,251.77,251.82,251.75,251.82,300,251.8750000000001,251.92166666666662,251.94149999999996,251.6464999999999,53.87065457353647,0.45813602023289945,0.5627752440627972,-0.10463922382989777
08:50AM_2020-10-27,251.625,252.16,251.625,252.16,868,251.90166666666678,251.9705555555555,251.94549999999995,251.6944999999999,56.451366902649895,0.4492545935237331,0.5400711139549844,-0.09081652043125132
08:55AM_2020-10-27,252.03,252.84,252.03,252.63,1158,252.0483333333335,252.02277777777778,252.0365,251.78949999999992,59.79946206517568,0.4746693777997848,0.5269907667239445,-0.05232138892415972
09:00AM_2020-10-27,252.61,252.61,252.415,252.415,576,252.24333333333348,252.05055555555555,252.06199999999998,251.8889999999999,57.61723003263753,0.4720209110325868,0.515996795585673,-0.04397588455308621
09:05AM_2020-10-27,252.46,252.46,252.2,252.43,300,252.29416666666683,252.0983333333333,252.08849999999998,251.95899999999992,57.73311879767898,0.46576332697244993,0.5059501018630285,-0.040186774890578536
09:10AM_2020-10-27,252.27,252.27,252.025,252.025,484,252.24666666666687,252.12888888888887,252.09099999999998,251.9887499999999,53.48104920301644,0.42324512490856137,0.4894091064721351,-0.06616398156357373
09:15AM_2020-10-27,251.76,251.76,251.76,251.76,100,252.23666666666688,252.18611111111113,252.092,251.99374999999992,50.84242734498758,0.3639702358282193,0.46432133234335193,-0.10035109651513263
09:20AM_2020-10-27,251.955,252.08,251.955,252.08,677,252.2233333333335,252.18111111111114,252.1755,252.0432499999999,53.806230959804594,0.3389090522373124,0.4392388763221441,-0.10032982408483171
