Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:30AM_2020-10-27,283.02,283.825,282.98,283.42,11084,282.5766666666668,282.42322222222236,282.3579000000001,282.24495000000013,66.36181959765554,0.44047370654573115,0.3955484924430234,0.04492521410270772
10:35AM_2020-10-27,283.51,283.82,283.32,283.7,4163,282.85166666666686,282.609888888889,282.55090000000007,282.26295000000016,68.38112959150499,0.5069416091818084,0.41782711579078047,0.08911449339102795
10:40AM_2020-10-27,283.66,284.23,283.64,284.23,14665,283.2350000000002,282.8454444444445,282.7719000000001,282.3149500000002,71.82846494401602,0.5955196911994562,0.45336563087251563,0.1421540603269406
10:45AM_2020-10-27,284.09,284.4,283.92,284.29,13381,283.5816666666668,283.07555555555564,282.98990000000003,282.3929500000002,72.19801481434996,0.6629182490058838,0.49527615449918927,0.16764209450669454
10:50AM_2020-10-27,284.37,284.5,283.66,284.03,11340,283.7816666666668,283.29555555555567,283.171,282.4889500000002,68.03324946347038,0.6874280222273228,0.533706528044816,0.1537214941825068
10:55AM_2020-10-27,283.99,283.99,283.38,283.88,14979,283.9250000000002,283.51222222222236,283.354,282.5874500000002,65.67930389012051,0.6868310864637692,0.5643314397286067,0.12249964673516256
11:00AM_2020-10-27,283.86,283.88,283.33,283.57,13268,283.95000000000016,283.66333333333347,283.51800000000003,282.6894500000002,60.983171545149496,0.6538069221309684,0.582226536209079,0.07158038592188931
11:05AM_2020-10-27,283.58,283.985,283.46,283.75,12281,283.9583333333335,283.7655555555557,283.672,282.8014500000002,62.652967411526014,0.6348414723302085,0.592749523433305,0.042091948896903486
11:10AM_2020-10-27,283.835,283.92,283.56,283.84,13220,283.8933333333335,283.8566666666668,283.773,282.93195000000026,63.49422250658985,0.6199273282147715,0.5981850843895983,0.021742243825173202
11:15AM_2020-10-27,283.875,283.93,283.1,283.1,9198,283.69500000000016,283.82111111111124,283.78100000000006,283.0009500000002,52.935882197750715,0.5421464195406998,0.5869773514198187,-0.04483093187911891
11:20AM_2020-10-27,282.91,283.11,282.71,282.89,8366,283.50500000000017,283.73111111111126,283.728,283.04295000000025,50.3757901773584,0.4582765176502903,0.561237184665913,-0.10296066701562268
11:25AM_2020-10-27,283.0,283.165,282.87,282.9,5448,283.34166666666675,283.5833333333335,283.648,283.0994500000003,50.49855915791318,0.3881416769366979,0.52661808312007,-0.1384764061833721
11:30AM_2020-10-27,282.9,283.0,282.46,282.55,11760,283.1716666666668,283.39000000000016,283.4800000000001,283.1259500000003,46.19123690533486,0.3008492327658132,0.48146431304921866,-0.18061508028340545
11:35AM_2020-10-27,282.52,282.57,281.85,281.85,15394,282.8550000000001,283.14777777777795,283.23600000000005,283.1129500000003,39.0222837927186,0.1731887795519924,0.4198092063497734,-0.246620426797781
11:40AM_2020-10-27,281.945,282.07,281.08,281.08,60351,282.3950000000001,282.8366666666668,282.9410000000001,283.0560000000003,32.9620694293784,0.00977174322144947,0.33780171372410867,-0.3280299705026592
11:45AM_2020-10-27,281.07,282.16,281.065,281.98,22465,282.2083333333334,282.66000000000014,282.7510000000001,283.0525000000003,43.92403697003411,-0.04657803445309128,0.2609257640886687,-0.30750379854175997
11:50AM_2020-10-27,281.89,282.4,281.7,282.39,4597,282.12500000000006,282.50888888888903,282.63300000000004,283.07550000000026,48.08848677519864,-0.05748936414738637,0.19724273844145768,-0.25473210258884404
11:55AM_2020-10-27,282.29,282.29,281.82,281.92,6250,281.96166666666676,282.29555555555567,282.45000000000005,283.06100000000026,44.049941877917014,-0.10287585477232142,0.13721901979870185,-0.24009487457102327
12:00PM_2020-10-27,281.84,282.39,281.65,282.18,5465,281.9000000000001,282.19333333333344,282.284,283.0285000000003,46.715831538836085,-0.11652195591977943,0.08647082465500561,-0.20299278057478504
12:05PM_2020-10-27,282.195,282.28,281.79,281.925,4529,281.9125000000001,282.0861111111113,282.16650000000004,282.9737500000003,44.47745535368093,-0.1462273405119845,0.03993119162160758,-0.18615853213359207
12:10PM_2020-10-27,281.99,282.145,281.92,282.05,5434,282.0741666666667,281.99166666666684,282.0825000000001,282.9052500000003,45.847214809133284,-0.15786287156845447,0.0003723789835951771,-0.15823525055204965
12:15PM_2020-10-27,282.02,282.34,282.02,282.34,2362,282.1341666666667,281.9683333333335,282.02650000000006,282.8372500000003,48.99128338596923,-0.14204611816177248,-0.028111320445478358,-0.11393479771629413
12:20PM_2020-10-27,282.33,282.66,282.25,282.3,12723,282.1191666666667,282.01833333333354,282.0015000000001,282.7407500000003,48.57238630977232,-0.1312261989039598,-0.04873429613717465,-0.08249190276678517
12:25PM_2020-10-27,282.375,283.08,282.36,283.045,7367,282.3066666666667,282.2366666666669,282.1210000000001,282.6785000000003,56.10113453454231,-0.061823399497939135,-0.05135211680932755,-0.010471282688611583
