Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:10AM_2020-10-27,2.63,2.63,2.63,2.63,400,2.6483333333333348,2.6477777777777773,2.6510000000000002,2.74915,43.4389866739413,-0.019989510447141257,0.002985939862262552,-0.02297545030940381
07:15AM_2020-10-27,2.65,2.65,2.64,2.64,886,2.643333333333335,2.6522222222222216,2.6470000000000002,2.73815,44.47485507535164,-0.021857936700753644,-0.0019828354503406876,-0.019875101250412957
07:25AM_2020-10-27,2.59,2.64,2.58,2.58,300,2.6266666666666683,2.644444444444444,2.6450000000000005,2.7271500000000004,39.76871455019577,-0.02785903491425934,-0.007158075343124418,-0.020700959571134922
07:30AM_2020-10-27,2.64,2.64,2.64,2.64,200,2.633333333333335,2.6388888888888884,2.6440000000000006,2.7176500000000003,45.93025564080043,-0.02745694337311111,-0.011217848949121756,-0.016239094423989353
07:35AM_2020-10-27,2.64,2.64,2.6,2.6,1000,2.6216666666666684,2.631111111111111,2.6350000000000007,2.7061500000000005,42.787722866807854,-0.03001989793918458,-0.014978258747134321,-0.01504163919205026
07:40AM_2020-10-27,2.63,2.63,2.62,2.62,800,2.6183333333333345,2.6244444444444444,2.6300000000000003,2.6926500000000004,44.82060669895748,-0.030090362081387934,-0.018000679413985046,-0.012089682667402887
07:45AM_2020-10-27,2.62,2.62,2.41,2.5,900,2.596666666666668,2.6133333333333333,2.6120000000000005,2.6741500000000005,36.45156955874914,-0.039375308493867944,-0.022275605229961627,-0.017099703263906318
08:05AM_2020-10-27,2.39,2.39,2.39,2.39,100,2.5550000000000015,2.5822222222222226,2.591,2.6506500000000006,30.778243788945986,-0.05497604646952725,-0.028815693477874754,-0.026160352991652498
08:10AM_2020-10-27,2.35,2.35,2.35,2.35,100,2.5166666666666684,2.5500000000000003,2.559,2.6256500000000007,29.010080335444968,-0.06976322241661626,-0.037005199265623054,-0.0327580231509932
08:15AM_2020-10-27,2.38,2.38,2.38,2.38,100,2.473333333333335,2.5222222222222226,2.5330000000000004,2.600650000000001,32.15799669774505,-0.0781604318063116,-0.045236245773760765,-0.03292418603255084
08:25AM_2020-10-27,2.42,2.42,2.42,2.42,303,2.4433333333333356,2.4977777777777783,2.512,2.581500000000001,36.219069465075165,-0.08065784164944834,-0.05232056494889828,-0.028337276700550057
08:30AM_2020-10-27,2.45,2.45,2.45,2.45,300,2.4150000000000023,2.4833333333333334,2.493,2.570000000000001,39.160597517849034,-0.07930216170718296,-0.057716884300555216,-0.021585277406627745
08:35AM_2020-10-27,2.45,2.45,2.45,2.45,100,2.4066666666666685,2.462222222222222,2.4799999999999995,2.562500000000001,39.16059751784903,-0.07733629096373074,-0.06164076563319033,-0.01569552533054041
08:45AM_2020-10-27,2.44,2.59,2.44,2.57,1700,2.4366666666666688,2.4588888888888887,2.473,2.5585000000000013,49.88309076115373,-0.0653421040169948,-0.06238103330995123,-0.0029610707070435796
08:50AM_2020-10-27,2.56,2.57,2.55,2.55,300,2.470000000000002,2.451111111111111,2.4679999999999995,2.551500000000001,48.35351045463758,-0.05679575123517022,-0.06126397689499503,0.004468225659824805
08:55AM_2020-10-27,2.451,2.451,2.33,2.39,780,2.471666666666669,2.4388888888888887,2.4449999999999994,2.537500000000001,38.249029321119245,-0.06221617852878181,-0.061454417221752385,-0.0007617613070294224
09:45AM_2020-10-27,2.44,2.47,2.44,2.44,300,2.4750000000000023,2.4444444444444446,2.4389999999999996,2.525500000000001,42.306431998466536,-0.06176533178128363,-0.06151660013365864,-0.0002487316476249904
10:40AM_2020-10-27,2.37,2.45,2.37,2.45,1500,2.4750000000000028,2.4555555555555553,2.4449999999999994,2.518000000000001,43.11151995882475,-0.0599105050499813,-0.06119538111692317,0.001284876066941873
10:45AM_2020-10-27,2.45,2.45,2.38,2.38,600,2.463333333333336,2.4555555555555553,2.4479999999999995,2.503500000000001,39.00803598417357,-0.06335859800921684,-0.061628024495381906,-0.001730573513834932
10:50AM_2020-10-27,2.38,2.41,2.38,2.41,1100,2.436666666666669,2.454444444444444,2.4509999999999996,2.492000000000001,41.57469566426466,-0.06294489764384048,-0.061891399125073625,-0.0010534985187668558
10:55AM_2020-10-27,2.42,2.44,2.41,2.44,900,2.418333333333336,2.453333333333333,2.4529999999999994,2.482500000000001,44.107679922105476,-0.05951029026192112,-0.061415177352443125,0.0019048870905220075
11:00AM_2020-10-27,2.41,2.44,2.41,2.41,500,2.421666666666669,2.448888888888889,2.4489999999999994,2.471000000000001,42.14018929143913,-0.05853434099959731,-0.060839010081873965,0.002304669082276653
11:05AM_2020-10-27,2.43,2.43,2.43,2.43,100,2.4200000000000026,2.433333333333333,2.4469999999999996,2.4635000000000007,43.93566109110094,-0.055507208774135286,-0.059772649820326235,0.004265441046190949
11:10AM_2020-10-27,2.41,2.41,2.41,2.41,100,2.4133333333333358,2.4177777777777774,2.4309999999999996,2.452000000000001,42.51487983453042,-0.05409840479379646,-0.058637800815020284,0.004539396021223822
11:25AM_2020-10-27,2.4,2.43,2.4,2.43,1500,2.421666666666669,2.422222222222222,2.4189999999999996,2.443500000000001,44.44944403496533,-0.05078269335855978,-0.05706677932372819,0.006284085965168405
11:30AM_2020-10-27,2.43,2.43,2.41,2.41,600,2.421666666666669,2.4188888888888886,2.4209999999999994,2.4330000000000007,42.894848123825284,-0.049201635187264614,-0.05549375049643548,0.006292115309170863
11:35AM_2020-10-27,2.4,2.41,2.39,2.41,800,2.416666666666669,2.414444444444444,2.4179999999999993,2.428500000000001,42.894848123825284,-0.04740221200249195,-0.05387544279764678,0.006473230795154827
11:40AM_2020-10-27,2.43,2.43,2.42,2.42,200,2.418333333333336,2.4188888888888886,2.4149999999999996,2.430000000000001,44.02997923538696,-0.044654490567101135,-0.052031252351537646,0.007376761784436511
11:50AM_2020-10-27,2.43,2.43,2.43,2.43,100,2.418333333333336,2.421111111111111,2.4199999999999995,2.434000000000001,45.20301719381371,-0.04119511348162819,-0.04986402457755576,0.008668911095927573
11:55AM_2020-10-27,2.43,2.47,2.43,2.47,1300,2.428333333333336,2.424444444444444,2.4259999999999993,2.438500000000001,49.74054258380517,-0.034824432135669436,-0.0468561060891785,0.012031673953509063
12:00PM_2020-10-27,2.47,2.47,2.46,2.46,400,2.433333333333336,2.4299999999999997,2.4279999999999995,2.440500000000001,48.65581211373857,-0.03023401874911258,-0.04353168862116531,0.013297669872052734
12:05PM_2020-10-27,2.47,2.47,2.46,2.46,300,2.4416666666666695,2.433333333333333,2.4329999999999994,2.4410000000000007,48.65581211373857,-0.026292993802390363,-0.04008394965741032,0.013790955855019958
12:20PM_2020-10-27,2.46,2.46,2.46,2.46,100,2.450000000000003,2.4388888888888887,2.4359999999999995,2.4415000000000004,48.65581211373857,-0.022905660937551975,-0.03664829191343866,0.013742630975886683
