Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:05AM_2020-11-11,1.01,1.01,1.01,1.01,600,0.998,0.997,0.997,0.998,58.73,0.0,0.0,0.0009937827135338068
10:10AM_2020-11-11,1.005,1.005,1.005,1.005,2500,1.0,0.999,0.998,0.998,54.27,0.0,0.0,0.001108435108714828
10:35AM_2020-11-11,1.005,1.005,1.005,1.005,100,1.002,1.0,0.999,0.999,54.27,0.0,0.0,0.0011149397205446785
10:50AM_2020-11-11,1.01,1.01,1.01,1.01,800,1.005,1.001,1.001,0.999,57.97,0.0,0.0,0.0013698655603763183
10:55AM_2020-11-11,1.01,1.01,1.01,1.01,100,1.008,1.003,1.002,0.999,57.97,0.0,0.0,0.0014449228596358599
11:15AM_2020-11-11,1.01,1.01,1.01,1.01,700,1.008,1.005,1.003,0.999,57.97,0.0,0.0,0.0014000141431690892
11:35AM_2020-11-11,1.01,1.01,1.01,1.01,600,1.008,1.007,1.005,0.999,57.97,0.0,0.0,0.0012790763258722273
11:40AM_2020-11-11,1.01,1.01,1.01,1.01,100,1.009,1.009,1.007,1.0,57.97,0.0,0.0,0.001113909427649344
12:00PM_2020-11-11,1.01,1.01,1.01,1.01,549,1.01,1.009,1.009,1.0,57.97,0.0,0.0,0.0009271400951854978
12:15PM_2020-11-11,1.005,1.01,1.0,1.0,1300,1.008,1.008,1.008,1.001,46.28,0.0,0.0,9.633175448276387e-05
12:20PM_2020-11-11,1.005,1.01,1.005,1.01,1700,1.008,1.008,1.008,1.002,55.87,0.0,0.0,0.00018153830338958708
12:25PM_2020-11-11,1.01,1.01,1.005,1.005,1800,1.008,1.008,1.008,1.003,50.97,0.0,0.0,-0.00012126014892487264
12:30PM_2020-11-11,1.005,1.015,1.0,1.01,3800,1.008,1.008,1.008,1.004,55.2,0.0,0.0,-1.2926409293169579e-05
12:35PM_2020-11-11,1.01,1.01,1.005,1.005,1300,1.007,1.008,1.008,1.004,50.51,0.0,0.0,-0.00029072918662346537
