Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:15AM_2020-10-27,26.3,26.3,26.205,26.205,1649,26.249166666666667,26.22499999999998,26.243499999999994,26.300999999999995,45.24762728738026,0.008294176042884516,0.025766990610748348,-0.017472814567863832
07:20AM_2020-10-27,26.21,26.21,26.14,26.14,536,26.237499999999997,26.22055555555554,26.21649999999999,26.29099999999999,40.94214668196292,-0.0020205391018564,0.0202094846682274,-0.0222300237700838
07:25AM_2020-10-27,26.185,26.195,26.17,26.195,1147,26.23333333333333,26.223333333333315,26.21799999999999,26.28374999999999,45.65435608828418,-0.005691378157116844,0.01502931210315855,-0.020720690260275395
07:30AM_2020-10-27,26.18,26.25,26.17,26.25,1335,26.234999999999996,26.23111111111109,26.22599999999999,26.27874999999999,49.95462446917538,-0.004115068264145094,0.011200436029697822,-0.015315504293842916
07:35AM_2020-10-27,26.255,26.315,26.205,26.265,4789,26.223333333333326,26.2372222222222,26.234499999999986,26.27249999999999,51.09128384288819,-0.001636591074333893,0.008633030608891479,-0.010269621683225372
07:40AM_2020-10-27,26.255,26.275,26.23,26.27,1552,26.220833333333328,26.242777777777757,26.240499999999987,26.26799999999999,51.48682304211111,0.0007227467931691933,0.007050973845747022,-0.006328227052577829
07:45AM_2020-10-27,26.27,26.32,26.27,26.31,836,26.238333333333326,26.25055555555553,26.24949999999999,26.263499999999986,54.64681331055263,0.005753877637591387,0.006791554604115896,-0.0010376769665245093
07:50AM_2020-10-27,26.29,26.29,26.265,26.28,1168,26.261666666666656,26.244444444444415,26.253499999999985,26.259999999999984,51.91551496164552,0.007236913169400339,0.006880626317172785,0.0003562868522275532
07:55AM_2020-10-27,26.275,26.29,26.26,26.26,1465,26.27249999999999,26.24166666666664,26.245999999999988,26.255999999999982,50.11712498090573,0.006720922054213929,0.0068486854645810145,-0.0001277634103670853
08:00AM_2020-10-27,26.26,26.26,26.24,26.26,1131,26.274166666666655,26.247777777777756,26.243499999999983,26.254749999999984,50.11712498090573,0.0062400638066577585,0.006726961132996364,-0.00048689732633860547
08:05AM_2020-10-27,26.26,26.26,26.22,26.24,951,26.269999999999992,26.25888888888887,26.246999999999986,26.245249999999988,48.18143498612403,0.004196769580715909,0.006220922822540274,-0.002024153241824365
08:10AM_2020-10-27,26.23,26.235,26.23,26.235,1400,26.264166666666657,26.263333333333314,26.25649999999999,26.23649999999999,47.68557239204377,0.0021492112033492106,0.005406580498702062,-0.003257369295352851
08:15AM_2020-10-27,26.235,26.3,26.235,26.27,4115,26.257499999999993,26.265555555555537,26.26399999999999,26.240999999999993,51.452048769769746,0.003312529156083599,0.00498777023017837,-0.0016752410740947712
08:20AM_2020-10-27,26.265,26.29,26.23,26.245,2433,26.25166666666666,26.263333333333314,26.263499999999986,26.244749999999993,48.752051568044976,0.0021919089862194596,0.004428597981386589,-0.002236688995167129
08:25AM_2020-10-27,26.23,26.255,26.17,26.17,2210,26.23666666666666,26.252222222222205,26.25399999999999,26.244249999999994,41.684886950874585,-0.004693954782034382,0.0026040874287023945,-0.007298042210736776
08:30AM_2020-10-27,26.16,26.16,26.15,26.15,1173,26.21833333333333,26.234444444444428,26.24199999999999,26.24124999999999,40.01890265692326,-0.011630811526025298,-0.0002428923622431441,-0.011387919163782154
08:35AM_2020-10-27,26.155,26.2,26.155,26.2,3986,26.21166666666666,26.225555555555538,26.230999999999987,26.240249999999993,45.84594226872494,-0.01294452194908402,-0.0027832182796113194,-0.010161303669472701
