Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:10AM_2020-10-29,10.755,10.755,10.755,10.755,100,10.668,10.707,10.716,10.762,57.15,-0.04,,
11:15AM_2020-10-29,10.755,10.755,10.755,10.755,326,10.692,10.703,10.712,10.759,57.15,-0.03,,
11:25AM_2020-10-29,10.755,10.77,10.72,10.76,700,10.717,10.701,10.709,10.756,57.78,-0.03,,
11:30AM_2020-10-29,10.75,10.75,10.75,10.75,100,10.737,10.697,10.705,10.753,56.0,-0.03,,
11:35AM_2020-10-29,10.64,10.64,10.64,10.64,100,10.737,10.701,10.691,10.744,40.98,-0.03,,
12:10PM_2020-10-29,10.745,10.745,10.74,10.74,828,10.733,10.715,10.704,10.741,53.25,-0.03,,
12:15PM_2020-10-29,10.75,10.75,10.75,10.75,368,10.732,10.728,10.718,10.738,54.28,-0.02,,
12:25PM_2020-10-29,10.81,10.81,10.81,10.81,100,10.742,10.747,10.736,10.738,59.94,-0.02,,
12:40PM_2020-10-29,10.61,10.61,10.61,10.61,100,10.717,10.73,10.733,10.728,41.48,-0.02,-0.03,0.0033882738207794555
12:55PM_2020-10-29,10.52,10.605,10.52,10.605,200,10.692,10.713,10.717,10.719,41.14,-0.03,-0.03,-0.0032041951472103203
07:30AM_2020-10-30,10.73,10.73,10.73,10.73,100,10.707,10.711,10.715,10.715,51.81,-0.03,-0.03,0.0010728789081513763
08:20AM_2020-10-30,10.555,10.56,10.55,10.55,400,10.676,10.687,10.694,10.703,40.44,-0.04,-0.03,-0.007528272109444564
09:50AM_2020-10-30,10.54,10.54,10.53,10.54,700,10.641,10.664,10.672,10.691,39.92,-0.05,-0.03,-0.012884197257065147
10:05AM_2020-10-30,10.53,10.53,10.53,10.53,200,10.594,10.652,10.65,10.678,39.37,-0.05,-0.04,-0.015895945561621
10:35AM_2020-10-30,10.525,10.525,10.525,10.525,300,10.58,10.628,10.639,10.665,39.08,-0.06,-0.04,-0.01692521001794809
10:50AM_2020-10-30,10.51,10.51,10.47,10.47,200,10.558,10.597,10.612,10.658,35.95,-0.07,-0.05,-0.019810243475357654
10:55AM_2020-10-30,10.47,10.47,10.47,10.47,300,10.514,10.559,10.584,10.651,35.95,-0.07,-0.05,-0.0201520757072422
11:45AM_2020-10-30,10.53,10.53,10.53,10.53,100,10.511,10.55,10.556,10.646,41.85,-0.07,-0.06,-0.015006968784575386
06:40AM_2020-11-02,10.69,10.69,10.66,10.69,500,10.536,10.559,10.564,10.649,54.01,-0.06,-0.06,-0.00027649940705998244
07:15AM_2020-11-02,10.86,10.86,10.86,10.86,100,10.591,10.574,10.589,10.654,62.89,-0.03,-0.05,0.02032850074836512
08:10AM_2020-11-02,11.12,11.12,11.08,11.08,218,10.683,10.633,10.624,10.67,70.76,0.01,-0.04,0.04667994525615917
09:15AM_2020-11-02,11.19,11.19,11.19,11.19,100,10.803,10.705,10.688,10.692,73.75,0.05,-0.02,0.06812542743453093
12:10PM_2020-11-02,11.43,11.43,11.43,11.43,243,10.963,10.805,10.777,10.725,78.85,0.09,0.0,0.09351276452315199
07:10AM_2020-11-03,11.3,11.3,11.3,11.3,200,11.092,10.891,10.854,10.753,70.83,0.12,0.03,0.09621426362375662
08:20AM_2020-11-03,11.39,11.39,11.39,11.39,100,11.208,10.993,10.941,10.79,72.88,0.15,0.05,0.09837569619526024
10:20AM_2020-11-03,11.38,11.38,11.38,11.38,100,11.295,11.094,11.032,10.822,72.27,0.17,0.07,0.09347933516940243
10:40AM_2020-11-03,11.44,11.44,11.44,11.44,100,11.355,11.196,11.129,10.857,73.7,0.18,0.1,0.08867013933818883
10:15AM_2020-11-04,11.52,11.52,11.52,11.52,100,11.41,11.288,11.228,10.892,75.5,0.2,0.12,0.085241939047277
12:55PM_2020-11-04,11.48,11.48,11.48,11.48,100,11.418,11.357,11.307,10.936,72.81,0.21,0.14,0.07500662865090091
06:30AM_2020-11-05,11.69,11.69,11.405,11.405,1600,11.436,11.393,11.361,10.976,67.93,0.21,0.15,0.058636731887486776
