Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:15AM_2020-10-27,360.18,360.18,360.18,360.18,100,361.1849999999999,361.1327777777776,361.03849999999994,360.94900000000007,39.49239930203057,-0.14912819208427663,-0.1650665107378944,0.015938318653617778
11:20AM_2020-10-27,360.23,360.31,360.155,360.155,357,360.9874999999999,361.13388888888875,361.0349999999999,360.85625000000005,39.283932911660294,-0.2057785551906477,-0.17320891962844506,-0.03256963556220263
11:25AM_2020-10-27,360.16,360.18,360.1,360.1,432,360.7408333333332,360.99833333333316,361.0304999999999,360.7947500000001,38.798703513837374,-0.25220515243705677,-0.18900816619016741,-0.06319698624688935
11:30AM_2020-10-27,360.345,360.345,360.04,360.04,245,360.4758333333332,360.8227777777776,360.90249999999986,360.7387500000001,38.24373834473053,-0.290491459083853,-0.20930482476890452,-0.08118663431494846
11:35AM_2020-10-27,360.1,360.1,360.1,360.1,197,360.25416666666655,360.6849999999998,360.7504999999999,360.69175000000007,39.18059971050038,-0.3123910844158786,-0.22992207669829937,-0.08246900771757923
11:40AM_2020-10-27,360.08,360.275,360.08,360.275,302,360.1416666666666,360.5399999999998,360.6439999999999,360.65100000000007,41.94685079279505,-0.31202878421254354,-0.24634341820114822,-0.06568536601139532
11:45AM_2020-10-27,359.97,360.345,359.97,360.345,351,360.1691666666666,360.397222222222,360.5204999999999,360.61525000000006,43.062411496230176,-0.30260500161205073,-0.25759573488332876,-0.045009266728721964
11:50AM_2020-10-27,360.21,360.5,360.21,360.5,440,360.22666666666663,360.29388888888866,360.4074999999999,360.6192500000001,45.55715871641237,-0.2794085337443448,-0.261958294655532,-0.017450239088812824
11:55AM_2020-10-27,360.1,360.1,359.98,359.98,255,360.20666666666665,360.1861111111109,360.26249999999993,360.60275000000007,39.331017229285976,-0.29953200155455306,-0.26947303603533623,-0.03005896551921683
12:00PM_2020-10-27,360.045,360.2,360.045,360.2,490,360.2333333333333,360.18833333333316,360.1874999999999,360.60875000000004,42.88732144535992,-0.29433492361033586,-0.2744454135503362,-0.01988951005999967
12:05PM_2020-10-27,360.11,360.11,359.37,359.4,608,360.1166666666666,360.1044444444443,360.1094999999999,360.574,34.880398952288886,-0.3507265585701589,-0.28970164255430075,-0.06102491601585813
12:10PM_2020-10-27,359.455,359.62,359.455,359.62,667,360.00749999999994,360.05111111111097,360.0559999999999,360.54550000000006,38.29227774870232,-0.37336129754362446,-0.3064335735521655,-0.06692772399145897
12:15PM_2020-10-27,359.55,359.55,359.55,359.55,106,359.875,359.99666666666656,360.001,360.51575,37.616933362705424,-0.39242428337701085,-0.32363171551713454,-0.06879256785987631
12:20PM_2020-10-27,360.13,360.47,360.13,360.46,841,359.86833333333334,360.0366666666666,360.043,360.47275,49.96995091045153,-0.3302950069402186,-0.32496437380175136,-0.005330633138467267
12:25PM_2020-10-27,360.42,360.65,360.38,360.62,924,359.97499999999997,360.0749999999999,360.09499999999997,360.42275000000006,51.77801851105656,-0.26509064498043244,-0.3129896280374876,0.047898983057055144
