Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:30AM_2020-11-12,0.8851,0.8851,0.8851,0.8851,100,0.88,0.874,0.872,0.867,61.69,0.01,0.01,0.002259763518619255
07:45AM_2020-11-12,0.8947,0.8947,0.8947,0.8947,100,0.885,0.878,0.876,0.869,65.42,0.01,0.01,0.0026727192192588433
08:40AM_2020-11-12,0.8949,0.8949,0.8949,0.8949,500,0.888,0.882,0.88,0.87,65.5,0.01,0.01,0.0027409013805844203
08:45AM_2020-11-12,0.8952,0.9199,0.8952,0.9099,11500,0.893,0.887,0.885,0.872,70.67,0.01,0.01,0.003527666301106661
08:50AM_2020-11-12,0.902,0.902,0.902,0.902,100,0.894,0.891,0.888,0.874,65.13,0.01,0.01,0.003254116690132477
08:55AM_2020-11-12,0.9134,0.9134,0.9095,0.9095,900,0.899,0.894,0.893,0.876,67.72,0.01,0.01,0.0033056976277640662
09:05AM_2020-11-12,0.9086,0.9086,0.9079999999999999,0.9079999999999999,700,0.903,0.897,0.896,0.878,66.65,0.01,0.01,0.002976466808525707
09:10AM_2020-11-12,0.9073,0.9086,0.9073,0.9086,200,0.905,0.899,0.899,0.881,66.88,0.01,0.01,0.0025530425052865662
09:25AM_2020-11-12,0.905,0.905,0.905,0.905,100,0.907,0.902,0.9,0.883,64.09,0.01,0.01,0.001818923064427146
09:30AM_2020-11-12,0.9035,0.9035,0.9035,0.9035,100,0.906,0.904,0.902,0.885,62.92,0.01,0.01,0.0010584210850599247
09:40AM_2020-11-12,0.9086,0.9086,0.9086,0.9086,300,0.907,0.906,0.904,0.888,65.25,0.01,0.01,0.0007400340375463346
09:45AM_2020-11-12,0.909,0.909,0.909,0.909,800,0.907,0.907,0.906,0.891,65.44,0.01,0.01,0.00041381673206111573
09:50AM_2020-11-12,0.9034,0.9034,0.9034,0.9034,100,0.906,0.906,0.907,0.893,60.6,0.01,0.01,-0.0002840567321661415
10:00AM_2020-11-12,0.90235,0.90235,0.90235,0.90235,100,0.905,0.906,0.906,0.895,59.71,0.01,0.01,-0.000887275603218822
10:05AM_2020-11-12,0.9024,0.9047,0.9024,0.9047,500,0.905,0.906,0.906,0.897,61.09,0.01,0.01,-0.0011805427414842418
10:10AM_2020-11-12,0.905,0.905,0.905,0.905,100,0.906,0.906,0.906,0.899,61.27,0.01,0.01,-0.001392300105531664
10:40AM_2020-11-12,0.8809,0.8809,0.8809,0.8809,100,0.901,0.902,0.903,0.899,43.61,0.01,0.01,-0.0030958457148474346
10:45AM_2020-11-12,0.872,0.872,0.872,0.872,100,0.895,0.899,0.899,0.899,39.13,0.0,0.01,-0.004668028071102528
10:50AM_2020-11-12,0.8713,0.8713,0.8647,0.8647,300,0.888,0.895,0.895,0.898,35.87,0.0,0.01,-0.0059627104459180486
11:20AM_2020-11-12,0.87345,0.87345,0.87345,0.87345,100,0.883,0.891,0.892,0.897,42.1,0.0,0.01,-0.005977728091474288
11:30AM_2020-11-12,0.8724,0.8724,0.8724,0.8724,100,0.878,0.887,0.889,0.897,41.57,-0.0,0.01,-0.005801678080083184
12:15PM_2020-11-12,0.8639,0.8639,0.8639,0.8639,100,0.871,0.882,0.884,0.895,37.52,-0.0,0.0,-0.00597731779295744
12:25PM_2020-11-12,0.8755,0.8755,0.8755,0.8755,100,0.87,0.879,0.881,0.894,45.35,-0.0,0.0,-0.005067823928586919
12:40PM_2020-11-12,0.8787,0.8787,0.8787,0.8787,100,0.871,0.876,0.879,0.893,47.31,-0.0,0.0,-0.00405038431198769
