Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:15PM_2020-11-10,1.445,1.445,1.44,1.44,200,1.45,1.44,1.44,1.42,46.94,0.01,,
12:20PM_2020-11-10,1.44,1.44,1.44,1.44,100,1.44,1.44,1.44,1.42,46.94,0.01,,
12:30PM_2020-11-10,1.44,1.48,1.44,1.455,1849,1.44,1.45,1.44,1.43,51.84,0.01,,
12:35PM_2020-11-10,1.47,1.47,1.45,1.45,4282,1.45,1.45,1.45,1.43,50.18,0.01,,
12:40PM_2020-11-10,1.455,1.455,1.455,1.455,1414,1.45,1.45,1.45,1.43,51.84,0.01,0.01,0.0011685378137914117
12:45PM_2020-11-10,1.455,1.455,1.455,1.455,1000,1.45,1.45,1.45,1.43,51.84,0.01,0.01,0.0011292075725599787
12:50PM_2020-11-10,1.455,1.47,1.455,1.47,305,1.45,1.45,1.45,1.44,56.86,0.01,0.01,0.0019233203762013418
12:55PM_2020-11-10,1.475,1.48,1.47,1.475,10177,1.46,1.45,1.45,1.44,58.42,0.01,0.01,0.0025556301541562187
04:15AM_2020-11-11,1.55,1.55,1.55,1.55,200,1.48,1.47,1.46,1.45,73.73,0.02,0.01,0.007514789876017813
06:30AM_2020-11-11,1.48,1.48,1.48,1.48,400,1.48,1.47,1.47,1.45,53.81,0.02,0.01,0.00565527899068961
06:35AM_2020-11-11,1.47,1.47,1.47,1.47,200,1.48,1.47,1.47,1.45,51.67,0.02,0.01,0.003435606405976073
06:40AM_2020-11-11,1.46,1.46,1.41,1.42,1790,1.48,1.47,1.47,1.45,42.53,0.01,0.01,-0.0014539866443524958
06:45AM_2020-11-11,1.41,1.435,1.4,1.42,5950,1.47,1.47,1.46,1.45,42.53,0.01,0.01,-0.0045665164496488195
06:50AM_2020-11-11,1.42,1.44,1.41,1.42,1650,1.46,1.46,1.46,1.45,42.53,0.0,0.01,-0.006391645470089753
06:55AM_2020-11-11,1.42,1.43,1.42,1.42,527,1.44,1.46,1.46,1.45,42.53,0.0,0.01,-0.007299612487623635
07:00AM_2020-11-11,1.41,1.41,1.41,1.41,200,1.43,1.45,1.45,1.45,40.6,-0.0,0.01,-0.00820666234347002
07:05AM_2020-11-11,1.41,1.42,1.41,1.42,300,1.42,1.45,1.45,1.45,43.37,-0.0,0.01,-0.007770530367995942
07:10AM_2020-11-11,1.41,1.41,1.41,1.41,200,1.42,1.43,1.44,1.45,41.3,-0.0,0.0,-0.007774023467062401
07:15AM_2020-11-11,1.42,1.43,1.42,1.43,1300,1.42,1.42,1.43,1.45,46.78,-0.0,0.0,-0.0061206334453382145
07:20AM_2020-11-11,1.435,1.435,1.435,1.435,100,1.42,1.42,1.43,1.45,48.08,-0.0,0.0,-0.004458729415264986
07:25AM_2020-11-11,1.43,1.43,1.42,1.42,400,1.42,1.42,1.42,1.45,44.55,-0.0,-0.0,-0.004144799655232892
07:30AM_2020-11-11,1.435,1.435,1.43,1.43,1300,1.42,1.42,1.42,1.44,47.33,-0.0,-0.0,-0.003087322337563629
07:35AM_2020-11-11,1.43,1.43,1.43,1.43,500,1.43,1.42,1.42,1.44,47.33,-0.0,-0.0,-0.0022503785301362395
07:40AM_2020-11-11,1.43,1.435,1.43,1.43,400,1.43,1.42,1.42,1.44,47.33,-0.0,-0.0,-0.0015904057639789092
07:45AM_2020-11-11,1.43,1.43,1.43,1.43,500,1.43,1.43,1.42,1.44,47.33,-0.0,-0.0,-0.0010723270245039814
07:50AM_2020-11-11,1.435,1.435,1.43,1.43,700,1.43,1.43,1.43,1.44,47.33,-0.0,-0.0,-0.0006678992054189765
07:55AM_2020-11-11,1.42,1.425,1.42,1.42,1000,1.43,1.43,1.43,1.44,44.13,-0.0,-0.0,-0.0009925607167973554
08:05AM_2020-11-11,1.425,1.425,1.41,1.41,900,1.42,1.43,1.43,1.43,41.13,-0.01,-0.0,-0.0017549197561502368
08:10AM_2020-11-11,1.415,1.415,1.41,1.41,2898,1.42,1.42,1.42,1.43,41.13,-0.01,-0.0,-0.0021094785505611086
