Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
06:50AM_2020-10-27,436.28,436.28,435.86,435.86,310,433.2508333333332,431.1400000000002,430.7299999999999,429.6205000000001,72.77806660021024,1.4164105548475163,0.4629388599192459,0.9534716949282704
06:55AM_2020-10-27,436.23,436.23,436.23,436.23,243,434.4674999999999,432.13000000000017,431.6489999999999,430.026,73.55560376864324,1.6787494312902709,0.706100974193451,0.9726484570968199
07:00AM_2020-10-27,436.5,436.5,436.5,436.5,154,435.2741666666666,433.2605555555558,432.5669999999999,430.468,74.13615690020298,1.8866930019358392,0.9422193797419287,0.9444736221939105
07:10AM_2020-10-27,435.825,435.825,435.825,435.825,126,435.72083333333325,434.22888888888906,433.51699999999994,430.7675000000001,69.99879444862466,1.9742648250692127,1.1486284688073856,0.8256363562618272
07:15AM_2020-10-27,436.885,436.885,436.43,436.43,347,436.0674999999999,435.06222222222243,434.44899999999996,431.14800000000014,71.53228932099817,2.06863859162587,1.3326304933710824,0.7360080982547876
07:20AM_2020-10-27,435.15,435.15,435.02,435.02,310,435.9774999999999,435.43555555555577,435.058,431.4550000000002,63.39886340747947,2.006525290875402,1.4674094528719464,0.5391158380034555
07:35AM_2020-10-27,437.28,437.41,436.89,437.41,368,436.2358333333332,435.90944444444466,435.633,431.86550000000017,69.68990024233796,2.125649909479762,1.5990575441935095,0.5265923652862523
07:40AM_2020-10-27,438.15,438.15,437.48,437.48,285,436.4441666666665,436.2572222222224,436.0664999999999,432.34400000000016,69.8533377436161,2.2003412783636804,1.7193142910275436,0.4810269873361368
07:50AM_2020-10-27,439.09,439.09,439.09,439.09,100,436.8758333333332,436.6494444444446,436.5404999999999,432.91600000000017,73.40532612571506,2.3622180912685735,1.8478950510757497,0.5143230401928238
07:55AM_2020-10-27,438.48,438.69,438.48,438.69,299,437.35333333333324,436.9638888888891,436.8534999999998,433.4045000000002,71.16196579247571,2.430215957889004,1.9643592324384005,0.46585672545060364
08:00AM_2020-10-27,436.27,436.89,436.27,436.89,275,437.4299999999999,437.0372222222224,436.9564999999999,433.8432500000002,61.98212548879244,2.3122061273734857,2.033928611425418,0.27827751594806793
08:05AM_2020-10-27,437.7,437.7,437.7,437.7,167,437.87666666666655,437.1705555555557,437.1034999999998,434.37625000000014,64.21897692467792,2.2580137401904494,2.0787456371784243,0.17926810301202512
08:10AM_2020-10-27,438.175,438.175,438.08,438.08,355,437.98833333333323,437.4211111111113,437.2614999999998,434.91425000000015,65.25188995740922,2.220136357181616,2.1070237811790626,0.11311257600255331
08:20AM_2020-10-27,437.18,437.575,436.945,437.575,724,438.00416666666655,437.5483333333335,437.4364999999998,435.47675000000015,62.662993931374984,2.124874745340719,2.110593974011394,0.014280771329325148
08:25AM_2020-10-27,437.435,437.435,437.435,437.435,120,437.7283333333332,437.81666666666683,437.5369999999998,435.9930000000001,61.929426714591635,2.0148563913874113,2.0914464574865974,-0.07659006609918606
08:30AM_2020-10-27,435.875,435.875,435.875,435.875,128,437.2591666666665,437.6461111111114,437.62249999999983,436.3402500000001,54.301263841719695,1.7812539044850837,2.0294079468862947,-0.24815404240121097
08:35AM_2020-10-27,436.235,436.235,436.235,436.235,161,437.14999999999986,437.507777777778,437.5049999999998,436.56900000000013,55.658622641078146,1.6066507719606875,1.9448565119011731,-0.33820573994048564
08:45AM_2020-10-27,435.5,435.825,434.9,435.825,1670,436.83749999999986,437.1450000000002,437.3394999999999,436.70300000000015,53.70226124050566,1.418837482695551,1.8396527060600487,-0.4208152233644977
08:50AM_2020-10-27,435.84,435.84,435.84,435.84,291,436.4641666666666,436.8283333333336,437.0144999999999,436.77750000000015,53.76628887712551,1.2567178118160882,1.7230657272112566,-0.4663479153951684
08:55AM_2020-10-27,436.395,436.395,436.395,436.395,111,436.2674999999999,436.7733333333336,436.78499999999997,436.8192500000002,56.18095456796787,1.1596529094254038,1.6103831636540862,-0.4507302542286824
09:05AM_2020-10-27,437.505,437.505,437.505,437.505,110,436.27916666666664,436.7516666666669,436.84649999999993,436.9015000000001,60.61173094139699,1.1589364997527127,1.5200938308738117,-0.36115733112109893
09:15AM_2020-10-27,438.32,438.32,438.32,438.32,176,436.68666666666667,436.77833333333353,436.9084999999999,437.00600000000014,63.52780241217622,1.2101822015789025,1.4581115050148301,-0.24792930343592756
09:20AM_2020-10-27,438.61,438.61,438.61,438.61,100,437.0825,436.89333333333354,436.9614999999999,437.11150000000015,64.53396683398772,1.259674620940416,1.4184241281999475,-0.15874950725953152
09:40AM_2020-10-27,437.64,438.215,437.64,438.215,220,437.48083333333335,436.98000000000025,437.0254999999999,437.2310000000001,62.02409668365635,1.2525854951302335,1.3852564015860047,-0.13267090645577118
09:45AM_2020-10-27,437.805,437.805,437.805,437.805,119,437.80833333333334,437.1944444444446,437.0624999999999,437.29975000000013,59.439975032542264,1.2000503054484284,1.3482151823584894,-0.14816487691006097
09:55AM_2020-10-27,438.25,438.25,437.71,437.71,2378,438.0275,437.3583333333335,437.2459999999999,437.4342500000001,58.828380169301056,1.1376361220174545,1.3060993702902826,-0.1684632482728281
10:00AM_2020-10-27,437.465,437.465,436.82,436.82,766,437.91333333333336,437.4688888888891,437.3044999999999,437.40475000000004,53.2957819336,1.0047744555456575,1.2458343873413575,-0.24105993179570007
10:05AM_2020-10-27,436.84,436.97,436.84,436.97,407,437.6883333333333,437.59444444444466,437.419,437.37925000000007,54.07963295773751,0.9011959481327949,1.176906699499645,-0.2757107513668502
10:15AM_2020-10-27,436.83,436.83,436.83,436.83,200,437.3916666666666,437.642777777778,437.5179999999999,437.26625,53.18247801547015,0.7986065654231993,1.101246672684356,-0.30264010726115664
10:20AM_2020-10-27,437.07,437.07,436.57,437.04,300,437.1958333333332,437.5911111111114,437.58249999999987,437.18375000000003,54.40437018052999,0.72588147566006,1.0261736332794968,-0.30029215761943684
10:45AM_2020-10-27,440.37,440.37,440.37,440.37,109,437.6233333333332,437.81888888888915,437.86899999999986,437.3577500000001,68.46101769521916,0.9262720010518706,1.0061933068339717,-0.0799213057821011
11:00AM_2020-10-27,443.24,443.24,443.24,443.24,228,438.5449999999999,438.3333333333336,438.3609999999999,437.63475000000005,75.47782901234953,1.3016631876004112,1.0652872829872597,0.2363759046131515
11:05AM_2020-10-27,442.88,443.795,442.88,443.37,465,439.63666666666654,438.9061111111114,438.8369999999999,437.8992500000001,75.74110381619221,1.591309693442156,1.1704917650782392,0.42081792836391685
11:10AM_2020-10-27,442.74,442.74,442.74,442.74,100,440.5983333333332,439.45444444444473,439.28949999999986,438.1575000000001,71.72239056818707,1.7498497228800716,1.2863633566386057,0.4634863662414659
11:15AM_2020-10-27,442.92,443.005,442.92,442.96,300,441.6199999999999,440.037777777778,439.80499999999984,438.43375000000003,72.27559348515786,1.871670546822827,1.40342479467545,0.46824575214737707
11:25AM_2020-10-27,441.94,441.94,441.45,441.45,201,442.35499999999985,440.5522222222224,440.1789999999998,438.7125000000001,63.14462014878002,1.8253287929680369,1.4878055943339674,0.33752319863406943
11:30AM_2020-10-27,441.53,441.705,441.53,441.705,422,442.5774999999999,441.07833333333355,440.66749999999985,438.98600000000005,63.97238845876341,1.7885615636747048,1.5479567882021148,0.24060477547258996
11:35AM_2020-10-27,441.715,441.715,441.715,441.715,100,442.32333333333327,441.6211111111113,441.1419999999998,439.2805,64.00652945041321,1.7401705827334695,1.5863995471083858,0.15377103562508365
11:45AM_2020-10-27,441.37,441.435,441.0,441.435,418,442.0008333333333,442.1094444444447,441.60249999999985,439.56025,62.22836563055875,1.6600902348993714,1.601137684666583,0.05895255023278834
11:50AM_2020-10-27,441.465,441.465,441.465,441.465,100,441.78833333333324,442.23111111111143,442.0449999999999,439.81374999999997,62.349055625862434,1.5808239767969212,1.5970749430926507,-0.01625096629572953
12:00PM_2020-10-27,441.01,441.725,441.01,441.725,428,441.5824999999999,442.06277777777814,442.18049999999994,440.02475000000004,63.439380246446575,1.5214464358130044,1.5819492416367216,-0.06050280582371714
12:10PM_2020-10-27,441.6,441.6,441.59,441.59,215,441.6058333333333,441.8650000000004,442.0155,440.18825000000004,62.42848112793367,1.4468179186795282,1.554922977045283,-0.10810505836575479
12:25PM_2020-10-27,443.94,444.07,443.94,444.07,293,442.0,442.0127777777782,442.08549999999997,440.46125,71.43387660386934,1.569695087094317,1.55787739905509,0.011817688039226892
