Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:05PM_2020-11-12,32.775,32.775,32.745,32.745,300,32.665,32.59,32.544,32.151,59.54,0.19,0.12,0.07353411046625316
12:10PM_2020-11-12,32.795,32.795,32.795,32.795,100,32.697,32.623,32.611,32.211,60.36,0.2,0.14,0.06715182646495751
12:20PM_2020-11-12,32.85,32.915,32.66,32.75,1085,32.728,32.687,32.636,32.256,59.2,0.21,0.15,0.055520841735886756
12:25PM_2020-11-12,32.63,32.79,32.63,32.79,600,32.77,32.703,32.698,32.303,59.94,0.21,0.16,0.04650774670913832
12:30PM_2020-11-12,32.78,32.8,32.78,32.8,274,32.783,32.725,32.713,32.365,60.13,0.21,0.17,0.03758744508876871
12:35PM_2020-11-12,32.765,32.855,32.765,32.855,330,32.789,32.757,32.738,32.432,61.24,0.21,0.18,0.031979047010117445
12:40PM_2020-11-12,32.96,32.96,32.96,32.96,105,32.825,32.804,32.777,32.509,63.34,0.22,0.19,0.031858483877965055
12:45PM_2020-11-12,32.97,33.0,32.95,32.96,1219,32.852,32.831,32.82,32.569,63.34,0.22,0.19,0.02841044286193159
12:50PM_2020-11-12,32.99,32.99,32.82,32.935,1522,32.883,32.843,32.841,32.616,62.4,0.22,0.2,0.021397360438350055
12:55PM_2020-11-12,32.945,32.945,32.91,32.91,511,32.903,32.862,32.85,32.659,61.43,0.21,0.2,0.012468647583381454
