Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:15AM_2020-10-27,463.055,463.055,463.055,463.055,271,464.45749999999975,464.58833333333376,464.5234999999999,465.93750000000034,45.054474031566365,0.5274257376489118,1.2470628866850701,-0.7196371490361584
09:20AM_2020-10-27,464.22,464.22,464.22,464.22,246,464.2941666666664,464.5016666666671,464.5514999999999,465.7800000000003,50.438670449597915,0.4523583590221847,1.0881219811524931,-0.6357636221303085
09:25AM_2020-10-27,464.21,464.21,463.62,463.75,881,463.9741666666664,464.3750000000004,464.4264999999999,465.5870000000003,48.37898032716943,0.3508969272317586,0.9406769703683463,-0.5897800431365877
09:30AM_2020-10-27,462.16,462.71,462.16,462.71,324,463.5458333333331,464.15833333333376,464.2084999999999,465.2925000000002,44.0886996011113,0.1844425641226053,0.7894300891191982,-0.6049875249965929
09:35AM_2020-10-27,462.21,462.34,462.17,462.17,423,463.2224999999998,463.8216666666671,463.95949999999993,465.0010000000002,42.005731333160256,0.008850768933143627,0.6333142250819873,-0.6244634561488437
09:40AM_2020-10-27,462.8,462.8,461.61,461.61,843,462.9191666666665,463.37055555555594,463.6004999999999,464.6520000000002,39.900440933459784,-0.17349437851078164,0.4719525043634335,-0.6454468828742151
09:45AM_2020-10-27,461.695,462.18,461.695,462.005,806,462.74416666666656,463.0066666666671,463.2339999999999,464.3432500000002,42.104591872837254,-0.2828702703428121,0.3209879494221844,-0.6038582197649964
09:50AM_2020-10-27,462.33,462.52,462.06,462.52,620,462.46083333333326,462.83000000000044,462.9579999999999,464.0755000000002,44.9399099070927,-0.32425741898225624,0.19193887574129628,-0.5161962947235526
09:55AM_2020-10-27,462.5,462.5,462.5,462.5,118,462.2524999999999,462.7266666666671,462.7969999999999,463.8765000000002,44.84805365731254,-0.35458344804180797,0.08263441098467543,-0.4372178590264834
10:00AM_2020-10-27,462.13,462.13,461.92,461.92,604,462.1208333333332,462.60055555555596,462.6459999999999,463.6900000000002,42.15696193731385,-0.42057012667203253,-0.018006496546666168,-0.40256363012536633
10:05AM_2020-10-27,461.8,462.19,461.8,462.04,553,462.0991666666666,462.3583333333337,462.54449999999986,463.5340000000003,42.92010507064436,-0.4579036198817903,-0.105985921213691,-0.3519176986680993
